X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
1087,3.44e+02,-2.40e+01,-2.64e+02,
1088,3.52e+02,-4.00e+01,-2.40e+02,
1089,3.28e+02,-2.40e+01,-2.80e+02,
1090,3.36e+02,-4.00e+01,-2.56e+02,
1091,3.20e+02,-2.40e+01,-2.88e+02,
1092,3.36e+02,-3.20e+01,-2.72e+02,
1093,3.04e+02,-8.00e+00,-3.12e+02,
1094,3.20e+02,-3.20e+01,-2.96e+02,
1095,3.52e+02,0.00e+00,-3.52e+02,
1096,3.36e+02,0.00e+00,-3.36e+02,
1097,3.60e+02,-1.60e+01,-3.76e+02,
1098,3.44e+02,-8.00e+00,-3.44e+02,
1099,3.76e+02,1.60e+01,-3.84e+02,
1100,3.60e+02,0.00e+00,-3.76e+02,
1101,3.20e+02,2.40e+01,-3.44e+02,
1102,3.36e+02,2.40e+01,-3.60e+02,
1103,2.96e+02,8.00e+00,-3.28e+02,
1104,3.12e+02,1.60e+01,-3.52e+02,
1105,2.72e+02,4.00e+01,-3.12e+02,
1106,2.88e+02,1.60e+01,-3.20e+02,
1107,2.48e+02,4.80e+01,-3.52e+02,
1108,2.64e+02,3.20e+01,-3.28e+02,
1109,2.32e+02,4.80e+01,-3.60e+02,
1110,2.56e+02,3.20e+01,-3.44e+02,
1111,2.24e+02,6.40e+01,-3.76e+02,
1112,2.40e+02,6.40e+01,-3.52e+02,
1113,2.08e+02,4.00e+01,-3.84e+02,
1114,2.32e+02,5.60e+01,-3.76e+02,
1115,2.00e+02,7.20e+01,-4.24e+02,
1116,2.00e+02,6.40e+01,-4.00e+02,
1117,2.32e+02,8.80e+01,-4.56e+02,
1118,2.00e+02,8.00e+01,-4.40e+02,
1119,2.32e+02,9.60e+01,-4.80e+02,
1120,2.32e+02,8.00e+01,-4.96e+02,
1121,1.92e+02,1.12e+02,-4.56e+02,
1122,2.16e+02,1.12e+02,-4.72e+02,
1123,1.76e+02,8.80e+01,-4.32e+02,
1124,2.00e+02,9.60e+01,-4.48e+02,
1125,1.52e+02,1.20e+02,-3.92e+02,
1126,1.76e+02,1.04e+02,-4.08e+02,
1127,1.36e+02,1.20e+02,-3.76e+02,
1128,1.68e+02,1.12e+02,-4.00e+02,
1129,1.12e+02,1.36e+02,-3.68e+02,
1130,1.12e+02,1.36e+02,-3.68e+02,
1131,1.52e+02,1.12e+02,-4.00e+02,
1132,1.44e+02,1.28e+02,-4.00e+02,
1133,1.04e+02,1.60e+02,-3.68e+02,
1134,1.36e+02,1.36e+02,-4.00e+02,
1135,1.04e+02,1.68e+02,-3.68e+02,
1136,1.36e+02,1.60e+02,-3.84e+02,
1137,8.80e+01,1.92e+02,-4.24e+02,
1138,1.20e+02,1.76e+02,-4.08e+02,
1139,8.00e+01,2.08e+02,-4.56e+02,
1140,1.20e+02,2.00e+02,-4.40e+02,
1141,8.00e+01,2.16e+02,-4.80e+02,
1142,1.12e+02,2.32e+02,-4.80e+02,
1143,6.40e+01,2.08e+02,-4.48e+02,
1144,1.12e+02,2.08e+02,-4.72e+02,
1145,5.60e+01,2.32e+02,-4.16e+02,
1146,8.80e+01,2.32e+02,-4.32e+02,
1147,4.00e+01,2.00e+02,-3.84e+02,
1148,8.80e+01,2.08e+02,-4.00e+02,
1149,3.20e+01,2.32e+02,-3.52e+02,
1150,3.20e+01,2.24e+02,-3.76e+02,
1151,7.20e+01,2.40e+02,-3.44e+02,
1152,6.40e+01,2.56e+02,-3.60e+02,
1153,1.60e+01,2.32e+02,-3.28e+02,
1154,1.60e+01,2.48e+02,-3.52e+02,
1155,6.40e+01,2.80e+02,-3.20e+02,
1156,5.60e+01,2.56e+02,-3.36e+02,
1157,8.00e+00,3.04e+02,-3.12e+02,
1158,8.00e+00,2.88e+02,-3.20e+02,
1159,4.80e+01,3.28e+02,-3.52e+02,
1160,4.00e+01,3.12e+02,-3.28e+02,
1161,-8.00e+00,3.52e+02,-3.60e+02,
1162,2.40e+01,3.44e+02,-3.44e+02,
1163,-1.60e+01,3.68e+02,-3.76e+02,
1164,2.40e+01,3.68e+02,-3.76e+02,
1165,-3.20e+01,3.44e+02,-3.28e+02,
1166,-3.20e+01,3.60e+02,-3.52e+02,
1167,1.60e+01,3.36e+02,-3.04e+02,
1168,0.00e+00,3.20e+02,-3.28e+02,
1169,-4.00e+01,3.44e+02,-2.80e+02,
1170,-4.80e+01,3.12e+02,-2.96e+02,
1171,0.00e+00,3.36e+02,-2.56e+02,
1172,-5.60e+01,3.20e+02,-2.80e+02,
1173,-8.00e+00,3.52e+02,-2.48e+02,
1174,-5.60e+01,3.36e+02,-2.32e+02,
1175,-8.00e+00,3.68e+02,-2.64e+02,
1176,-6.40e+01,3.44e+02,-2.40e+02,
1177,-2.40e+01,3.76e+02,-2.24e+02,
1178,-3.20e+01,3.60e+02,-2.32e+02,
1179,-7.20e+01,4.00e+02,-2.08e+02,
1180,-4.00e+01,3.84e+02,-2.32e+02,
1181,-8.80e+01,4.32e+02,-2.00e+02,
1182,-5.60e+01,4.16e+02,-2.32e+02,
1183,-1.04e+02,4.64e+02,-2.08e+02,
1184,-6.40e+01,4.56e+02,-2.32e+02,
1185,-1.12e+02,4.72e+02,-2.08e+02,
1186,-1.12e+02,4.72e+02,-2.16e+02,
1187,-7.20e+01,4.32e+02,-1.92e+02,
1188,-1.12e+02,4.48e+02,-2.08e+02,
1189,-8.00e+01,4.08e+02,-1.76e+02,
1190,-1.28e+02,4.16e+02,-1.84e+02,
1191,-8.00e+01,3.84e+02,-1.52e+02,
1192,-9.60e+01,3.68e+02,-1.68e+02,
1193,-1.28e+02,3.92e+02,-1.36e+02,
1194,-1.36e+02,3.84e+02,-1.28e+02,
1195,-1.04e+02,3.60e+02,-1.60e+02,
1196,-1.12e+02,3.68e+02,-1.44e+02,
1197,-1.44e+02,3.92e+02,-1.12e+02,
1198,-1.20e+02,3.60e+02,-1.36e+02,
1199,-1.60e+02,3.92e+02,-1.12e+02,
